1	8	7	11	0	1
2	11	7	19	0	0
3	6	10	14	0	1
4	9	7	18	0	0
4	10	11	13	1	0
2	6	10	11	0	1
3	13	9	22	0	1
4	8	14	13	1	1
6	8	9	12	0	0
8	12	12	21	0	0
1	10	6	16	0	1
2	8	9	11	2	0
3	16	7	22	0	1
5	14	12	21	0	0
7	11	12	20	0	2
5	16	11	21	0	1
5	7	8	16	0	3
2	9	12	18	0	0
3	7	13	14	1	2
3	7	8	9	0	1
12	13	19	17	0	0
2	9	11	15	0	2
9	9	15	12	1	0
3	9	10	18	0	1
7	7	13	12	1	0
4	3	11	12	1	0
6	22	9	25	1	3
2	6	6	9	0	1
6	11	15	17	0	0
2	5	4	15	0	0
3	10	10	17	0	0
13	20	18	26	1	2
2	11	5	13	0	0
3	11	13	18	1	2
5	7	11	11	1	1
2	5	11	13	1	0
6	13	13	20	0	2
5	6	10	8	0	2
1	8	4	18	0	4
3	8	12	16	0	0
8	16	15	19	0	1
10	14	14	23	1	1
4	8	9	11	0	0
11	17	20	23	1	1
4	8	10	14	3	1
5	10	13	12	0	0
2	14	5	24	0	2
9	6	13	10	0	0
5	8	13	16	0	0
13	21	18	25	0	0
3	11	11	14	0	1
2	15	8	22	0	2
3	12	9	16	1	0
1	13	11	18	0	0
9	10	18	13	0	1
18	44	26	49	1	0
3	14	9	18	3	1
2	9	11	13	0	4
2	5	9	7	0	0
3	10	9	15	0	1
4	8	9	13	1	3
2	8	10	10	0	0
7	15	11	23	0	2
6	6	13	12	1	4
7	6	15	10	1	0
5	9	9	16	1	0
1	7	8	13	0	3
5	18	13	20	0	0
1	13	6	17	0	0
4	4	11	13	1	1
12	17	16	21	1	0
2	14	10	18	0	2
2	12	12	17	0	5
12	14	19	22	5	1
2	10	4	20	1	0
6	12	9	20	0	0
2	8	12	14	0	0
6	8	10	18	0	2
2	4	7	11	0	0
7	8	15	12	1	0
6	21	14	30	2	1
5	23	14	27	1	1
8	11	12	19	0	1
11	15	17	23	1	1
6	7	10	16	2	0
3	10	9	16	0	3
3	16	9	19	2	1
4	9	11	13	0	0
11	14	16	19	1	2
7	8	12	15	1	0
5	6	13	12	1	0
3	15	10	21	0	0
3	11	10	18	0	3
4	11	12	15	0	1
9	8	14	13	0	0
7	8	17	16	2	0
4	7	14	16	0	0
7	11	11	16	0	1
22	25	28	33	1	0
3	18	8	25	0	2
2	9	9	11	0	0
4	5	8	12	0	1
8	14	14	18	0	1
2	7	11	13	0	0
3	7	7	9	1	0
2	8	8	13	1	0
1	7	10	17	1	3
6	11	15	19	2	1
2	9	4	12	0	0
6	10	11	16	1	0
4	13	8	17	0	2
5	9	7	11	0	1
7	4	17	7	2	1
4	11	10	20	0	2
5	8	8	10	2	0
3	12	7	19	0	1
9	7	16	13	1	1
3	6	9	13	1	0
4	6	6	8	0	0
2	7	12	10	1	0
3	9	7	12	0	0
3	10	6	13	1	1
6	12	12	15	0	0
6	15	11	17	0	1
5	14	7	22	0	1
1	6	4	11	0	0
3	6	13	11	2	1
19	26	26	30	1	0
3	10	10	17	1	0
4	8	12	17	0	2
5	8	11	11	1	1
5	14	14	21	0	1
2	7	7	15	1	0
2	5	11	15	0	2
4	6	9	12	0	0
1	8	3	13	0	1
5	20	10	26	1	1
7	10	10	16	0	3
4	10	8	18	2	0
1	9	11	15	0	0
5	13	11	23	0	0
7	10	12	16	1	1
2	3	9	10	1	1
7	8	16	14	2	1
2	6	6	15	1	0
4	8	6	17	0	2
3	5	10	12	1	0
3	11	7	16	0	0
13	33	23	38	1	0
7	23	9	32	0	4
2	11	10	14	1	1
2	6	8	12	0	0
6	15	8	24	0	1
3	22	5	24	1	1
3	12	13	16	0	0
2	8	12	16	0	0
3	26	8	35	0	2
4	9	8	11	0	1
7	9	11	17	2	0
3	7	7	13	0	2
5	8	14	12	0	1
3	3	7	5	0	0
6	8	11	18	0	0
10	25	14	29	0	1
2	8	10	10	0	1
4	10	9	18	0	1
4	5	11	14	1	1
13	18	15	24	0	0
2	10	10	19	1	1
4	16	9	23	1	2
13	17	22	24	2	2
4	10	7	15	0	0
2	9	8	13	2	2
1	8	11	11	1	1
13	24	18	27	1	0
2	7	9	11	0	0
4	7	11	11	0	0
7	6	15	14	0	0
13	13	16	18	0	1
2	6	6	9	1	0
4	9	8	17	1	0
8	29	10	35	0	4
2	10	8	14	0	0
4	13	7	22	0	1
12	12	20	20	2	1
3	9	12	15	0	0
12	14	17	17	2	0
9	9	12	13	0	0
3	10	11	17	1	2
13	12	18	21	0	0
4	6	13	12	0	0
4	13	10	17	0	0
2	8	5	16	0	0
4	13	8	17	0	4
5	9	9	17	1	0
6	6	9	9	0	1
5	6	14	12	0	1
5	8	14	14	0	1
7	8	14	17	1	2
10	15	18	22	1	1
2	3	10	9	2	0
12	19	21	27	0	1
8	10	15	16	2	1
3	7	10	10	1	2
5	7	10	14	1	2
5	12	14	21	1	1
4	9	11	16	0	1
7	4	12	10	1	1
3	7	12	17	0	2
2	8	4	15	0	3
1	8	10	17	0	1
14	20	23	25	1	3
3	8	7	15	1	2
14	13	19	18	2	1
8	15	15	22	0	0
7	5	13	13	1	1
3	8	11	14	0	1
9	12	15	14	2	0
2	9	10	12	1	0
3	4	10	7	0	0
2	9	11	18	0	0
4	8	14	13	1	1
8	14	10	19	0	0
20	36	25	40	1	0
4	13	14	19	1	6
4	13	9	16	0	1
8	25	17	31	0	1
4	9	9	16	0	1
3	4	7	12	0	1
1	6	6	8	0	0
2	10	11	20	1	2
3	4	9	6	0	0
5	7	9	10	0	0
4	8	9	14	0	1
3	11	10	20	0	0
18	30	21	37	1	3
2	8	10	17	0	0
3	10	10	20	0	0
3	12	7	16	0	2
4	8	6	16	1	1
2	8	7	10	0	3
5	12	14	16	1	1
14	16	20	22	0	1
5	13	9	20	1	1
3	6	9	13	0	0
2	6	12	15	1	2
15	19	22	28	0	0
3	8	13	11	3	1
6	4	16	6	5	0
5	13	11	16	0	1
6	17	16	21	1	2
7	12	16	18	1	0
1	6	9	16	0	1
8	12	11	19	1	0
5	20	7	24	0	4
14	22	20	30	0	1
2	10	9	19	2	4
12	13	15	19	1	0
4	6	12	14	0	2
3	5	11	8	0	0
4	5	11	15	1	3
8	12	12	21	0	2
3	18	12	20	0	1
2	5	11	10	0	0
9	9	18	16	1	1
4	14	12	20	1	1
1	7	3	11	0	0
6	12	8	19	1	1
2	7	12	16	1	0
5	8	11	13	0	1
2	4	9	14	0	0
6	14	12	19	0	1
12	24	19	29	0	0
6	9	12	11	0	0
5	5	14	13	0	1
10	26	15	29	1	1
4	10	12	14	0	2
15	20	20	24	1	0
3	4	6	11	0	0
3	6	7	10	0	0
2	9	7	15	1	1
5	10	14	19	0	0
3	19	11	24	0	0
2	8	5	13	2	1
3	5	8	7	0	0
4	5	10	14	0	3
6	9	11	17	0	1
2	5	6	9	1	0
7	6	13	14	4	0
2	9	11	16	0	0
5	26	10	32	1	3
6	5	11	13	1	1
4	15	13	18	0	0
18	20	22	23	1	1
3	18	11	22	1	0
2	8	10	12	0	0
3	12	11	18	0	1
2	13	11	18	0	0
4	9	11	12	0	0
3	6	6	13	1	0
2	4	7	10	0	1
3	6	9	16	0	2
12	19	17	22	0	1
7	8	15	17	2	0
5	6	8	14	1	0
12	18	17	25	2	1
4	8	8	14	0	0
5	7	14	15	1	2
8	19	11	24	1	1
3	10	12	18	3	1
2	3	5	11	0	2
2	17	8	24	0	0
19	30	28	32	0	1
3	10	6	13	0	0
4	14	6	20	0	0
7	9	12	12	0	2
1	13	6	15	0	0
6	12	14	17	1	1
2	6	6	12	0	2
7	7	16	15	0	0
18	20	26	22	0	0
10	12	13	18	0	0
1	7	7	13	0	3
3	6	7	10	1	0
5	13	13	18	0	0
7	8	9	14	0	0
9	19	14	25	0	2
4	5	13	15	0	1
9	6	13	12	1	1
2	7	12	16	0	1
1	7	10	16	1	0
3	8	5	13	1	1
1	6	6	9	0	0
3	12	11	16	0	1
2	15	9	19	0	2
3	6	5	9	0	0
7	12	16	16	2	0
7	14	12	24	0	5
3	9	6	12	1	0
1	5	9	12	0	0
3	10	6	14	0	1
4	5	13	10	2	1
6	22	13	27	1	1
1	11	9	20	0	1
2	14	12	20	2	0
13	14	17	21	0	2
12	16	21	19	0	0
8	19	11	24	0	0
14	24	19	27	1	0
2	13	12	18	0	2
10	15	14	20	1	0
9	8	12	14	0	1
5	17	10	25	0	3
9	14	16	24	2	0
6	7	10	11	1	4
3	5	10	8	0	2
3	9	7	13	1	0
8	24	18	30	0	3
3	10	10	12	0	2
6	9	12	13	1	1
8	15	13	23	0	0
3	9	6	16	0	0
5	9	15	12	0	0
18	34	28	42	0	3
2	10	10	15	1	0
2	11	10	18	2	1
4	5	7	8	0	1
11	17	16	26	0	1
4	8	12	14	0	1
23	32	29	36	0	2
2	11	7	14	0	1
6	10	10	15	1	1
6	5	11	10	2	1
1	5	5	8	1	1
4	9	9	15	2	2
4	9	10	15	0	0
3	9	7	12	0	1
11	21	15	25	0	1
11	10	18	19	0	2
5	13	13	18	1	0
6	14	15	24	0	4
2	7	8	10	0	1
4	9	8	18	1	1
21	27	27	36	0	1
6	13	9	19	0	2
3	7	8	10	1	1
3	8	12	13	0	1
4	4	8	10	1	2
9	20	12	24	0	1
11	16	15	24	0	0
3	5	9	11	1	0
2	7	10	15	1	2
9	9	17	12	2	3
13	18	21	23	1	0
2	8	11	14	0	0
5	12	13	18	1	2
13	23	18	29	2	1
5	6	9	15	1	0
7	10	9	16	0	0
5	8	11	18	0	0
4	5	6	15	0	1
11	18	18	24	1	0
2	12	7	18	0	4
9	7	13	14	0	0
2	2	5	6	0	0
4	9	7	13	0	0
3	13	8	19	0	5
9	8	17	16	0	0
5	11	14	16	0	0
1	8	5	16	0	1
2	7	7	15	0	0
6	12	16	17	0	1
4	11	9	19	0	2
5	13	10	19	0	0
2	8	8	11	0	1
8	12	15	17	0	0
2	5	11	10	0	1
7	4	15	11	3	2
3	15	6	17	0	2
4	11	13	14	1	0
1	8	8	14	0	0
2	12	6	17	0	0
4	11	14	16	1	1
8	15	13	24	0	1
3	11	7	14	0	0
5	13	15	17	0	1
2	6	6	15	0	0
5	13	9	21	0	1
4	5	7	11	0	0
4	7	10	10	0	0
4	18	6	27	0	1
11	13	15	17	0	1
1	7	5	9	1	1
2	7	11	15	1	1
4	11	13	17	2	0
2	4	11	12	0	0
3	8	8	16	0	1
1	15	11	18	0	1
3	17	9	27	1	0
7	9	11	15	1	1
3	7	8	11	0	1
3	6	11	10	1	0
2	11	7	14	0	0
3	5	7	13	0	3
1	13	3	20	0	2
6	30	11	38	0	2
5	5	12	13	2	2
7	8	15	11	0	0
2	8	5	14	1	2
6	13	12	21	1	0
5	6	8	10	1	0
5	15	8	18	0	1
5	11	14	15	2	1
4	5	14	11	0	0
2	10	11	20	0	1
16	24	18	32	0	1
3	13	5	22	0	0
6	11	11	14	1	0
4	7	8	10	1	0
4	10	11	14	0	0
9	10	16	14	1	0
4	9	10	18	0	1
2	9	10	16	1	0
2	8	8	17	1	0
3	9	8	13	2	1
4	15	8	18	0	0
7	21	16	30	0	2
4	10	11	15	2	0
4	10	11	13	0	0
10	20	17	25	1	1
3	7	12	16	0	1
4	11	7	15	1	0
2	8	4	17	0	1
3	7	9	13	0	0
8	18	10	20	0	2
2	5	7	15	2	1
3	6	10	15	0	1
1	12	6	17	1	2
24	20	33	25	0	0
13	24	22	27	1	1
2	11	4	20	0	0
12	12	15	15	1	0
5	15	14	23	0	3
4	14	9	19	0	2
5	5	11	7	1	0
9	11	17	15	0	1
3	10	13	12	0	0
3	8	7	12	0	1
23	32	28	39	0	1
3	9	9	11	0	1
4	9	14	19	1	0
5	9	12	15	0	2
5	12	9	16	0	1
6	6	9	10	1	0
4	11	10	19	0	0
3	6	9	9	2	1
3	13	10	16	0	1
3	8	11	18	1	1
3	5	13	13	0	0
2	6	9	15	1	1
2	15	9	23	2	2
9	9	16	18	0	2
17	23	25	26	1	0
5	9	8	18	1	0
10	16	20	22	1	4
3	7	11	12	0	1
1	4	4	7	1	0
3	13	9	17	0	1
2	11	7	14	0	1
3	12	10	19	0	1
5	6	14	14	1	1
2	7	6	9	0	0
5	28	14	36	0	3
7	5	17	10	2	0
10	28	12	35	0	0
5	4	11	12	0	1
3	8	6	14	0	0
2	7	10	9	0	1
8	13	14	22	1	3
3	12	13	19	1	3
13	17	19	21	0	0
6	21	11	24	3	1
5	20	14	30	1	3
3	5	5	12	1	0
4	8	13	13	2	1
3	21	5	27	0	1
5	13	15	19	0	3
5	21	12	29	2	2
5	9	11	14	1	0
8	10	17	16	0	3
1	11	5	19	1	0
1	7	6	15	0	0
4	23	9	29	0	1
3	7	7	16	0	1
2	4	5	12	0	0
3	8	6	12	0	0
2	8	11	18	1	1
3	10	8	14	0	0
25	32	30	38	0	1
3	9	7	17	0	0
7	10	14	18	0	0
9	7	17	14	0	0
5	23	12	26	0	2
3	12	9	15	0	2
12	20	19	26	0	1
9	11	13	17	0	0
9	7	13	13	0	1
2	18	7	24	0	1
6	15	15	23	0	1
2	11	10	14	0	0
8	10	15	18	0	0
2	11	10	15	0	0
4	4	9	11	2	2
7	7	16	14	2	0
5	11	10	20	2	0
4	8	12	13	2	0
1	11	6	16	0	0
3	5	12	9	1	0
4	8	7	16	0	2
7	8	17	15	1	0
18	18	27	27	1	3
3	9	7	17	1	1
5	13	12	20	1	1
3	13	11	16	0	0
8	10	16	19	2	2
3	10	6	13	0	0
3	6	10	13	1	0
3	6	8	14	0	0
8	17	12	27	0	0
3	12	9	21	0	2
9	9	16	11	0	0
8	17	13	25	0	1
3	10	8	15	3	2
3	9	6	16	0	1
5	7	9	14	0	3
4	10	7	17	0	0
2	13	12	20	0	1
3	4	12	7	0	0
7	17	11	24	2	4
4	11	7	17	1	1
17	21	21	30	1	0
8	13	11	19	0	0
4	11	12	19	2	1
4	13	10	18	0	2
3	12	12	19	2	1
4	9	12	13	1	1
8	15	16	20	0	1
1	6	5	14	1	3
1	12	10	16	0	0
11	15	20	17	0	0
6	9	12	12	0	0
2	5	8	11	0	2
15	38	18	42	0	2
1	14	6	17	0	1
5	14	10	18	0	1
3	9	13	14	1	0
8	19	13	23	0	1
2	13	10	21	0	2
3	17	11	21	0	0
3	10	9	13	0	1
1	6	6	13	0	1
7	14	14	23	1	1
9	5	14	11	1	1
9	21	18	27	1	0
6	19	13	23	0	2
3	11	11	15	0	1
3	4	10	12	2	0
2	14	12	20	0	1
2	15	10	22	1	1
2	10	10	13	0	1
1	11	11	18	1	0
7	12	10	18	0	0
15	31	23	34	0	1
4	9	13	16	0	0
3	7	10	13	1	0
2	9	4	16	0	0
6	3	11	12	0	0
2	12	4	20	0	1
16	25	24	31	0	0
1	11	7	19	1	1
2	10	10	12	0	0
5	12	14	15	0	1
4	5	10	11	0	1
3	10	12	19	0	1
2	11	4	19	1	1
3	9	10	13	0	0
9	8	16	12	3	0
5	10	8	20	0	1
4	5	12	13	1	1
5	8	14	17	0	2
3	4	11	10	3	1
3	13	10	21	0	1
3	12	10	18	2	0
5	9	11	13	0	0
4	5	9	10	0	0
5	14	11	17	0	1
4	17	12	24	1	1
2	9	9	16	0	0
5	15	8	20	0	2
4	14	10	20	0	0
4	14	7	21	0	1
2	9	9	11	0	0
5	9	7	16	0	3
2	5	8	7	1	1
1	10	4	14	0	0
3	8	7	15	0	0
5	7	9	15	1	3
7	11	15	15	2	0
5	10	8	18	2	1
5	5	13	12	1	1
5	9	13	19	0	1
2	14	5	17	0	1
9	8	18	14	0	1
6	10	13	19	0	1
4	12	7	16	1	3
3	13	6	19	1	0
1	9	9	14	0	1
5	12	11	15	0	1
6	21	10	28	2	1
3	2	6	12	1	1
7	7	12	13	0	0
2	8	11	18	2	1
2	12	9	20	1	0
4	6	9	12	1	1
11	16	18	24	0	0
4	15	9	19	0	0
2	17	10	26	0	2
3	7	10	14	1	2
4	11	8	17	1	1
4	11	13	18	1	0
4	4	7	10	0	0
6	5	14	14	1	2
5	5	14	7	2	0
1	11	10	17	1	0
2	5	11	9	1	1
2	7	10	13	0	1
6	10	9	12	0	0
5	9	14	13	0	0
2	11	5	15	0	1
3	3	9	7	0	0
6	20	16	23	1	1
6	10	10	15	1	0
4	13	7	21	0	3
6	14	10	18	0	0
4	7	11	14	1	1
14	23	24	30	0	1
4	3	8	12	0	0
2	6	7	13	0	1
4	10	14	18	1	1
2	13	4	17	1	2
4	24	8	32	0	2
8	16	12	21	0	0
9	6	16	11	1	0
7	9	16	11	2	1
8	11	17	15	0	1
6	8	11	10	1	3
2	17	10	22	0	1
3	9	12	16	0	0
20	24	22	32	0	2
4	10	13	15	1	0
4	13	13	19	0	1
5	39	15	45	0	3
6	8	14	17	0	0
7	11	17	17	0	0
5	8	9	11	1	0
3	13	9	22	0	2
9	12	16	21	1	1
3	9	13	15	0	0
5	12	8	20	0	1
7	16	10	21	1	2
5	8	14	16	1	2
2	9	6	16	1	1
5	5	7	10	0	0
8	14	10	22	0	1
2	14	8	17	0	1
8	12	16	18	0	1
4	12	9	17	0	2
5	6	11	11	0	1
5	6	11	15	0	1
4	8	11	17	1	1
3	16	12	19	0	0
2	11	10	15	2	0
12	22	16	28	2	1
4	13	8	20	0	2
6	5	14	8	1	1
7	14	16	24	0	1
5	10	13	16	2	1
2	10	6	15	4	1
6	14	15	17	0	0
14	20	19	29	0	0
6	9	16	12	1	1
7	5	13	8	1	1
5	7	7	11	1	0
17	29	21	31	0	0
3	29	8	37	0	1
1	11	8	20	0	0
1	8	3	15	0	3
8	11	15	21	0	0
6	16	9	19	0	1
2	4	11	10	2	1
7	6	14	12	0	0
6	11	9	13	0	1
13	15	19	23	0	0
8	8	12	11	0	0
12	19	14	26	1	0
6	11	14	17	3	0
14	26	21	30	0	1
2	14	10	17	0	0
1	4	8	13	0	1
3	8	7	11	0	0
5	8	8	12	0	0
1	10	5	13	1	1
4	3	13	10	1	1
5	7	11	10	3	0
3	11	13	19	1	3
2	10	6	12	1	1
9	8	16	15	1	1
3	5	5	10	0	0
4	14	7	19	0	0
2	14	11	19	1	0
10	10	12	17	0	1
4	10	9	15	0	2
5	9	7	13	0	1
3	15	6	22	0	1
3	10	6	16	2	1
4	10	12	19	0	0
6	8	14	12	1	1
10	12	20	18	2	1
3	4	8	13	0	1
22	25	30	34	0	1
3	10	10	15	0	2
1	7	8	12	2	1
8	12	14	17	1	2
3	7	7	11	1	2
3	8	6	13	0	0
3	11	9	15	0	1
3	8	10	13	0	0
3	12	13	20	0	1
4	14	11	20	0	0
5	3	8	6	1	0
3	6	8	9	1	2
4	7	7	9	1	1
12	20	21	27	0	0
3	17	7	25	1	3
1	8	9	11	0	0
2	3	4	6	2	1
3	10	6	14	1	1
12	15	17	17	1	0
10	15	14	20	0	1
3	4	11	9	2	1
9	6	11	13	2	0
2	6	4	8	1	0
6	8	11	15	0	1
3	11	6	20	1	3
3	15	8	17	0	1
5	9	15	13	1	0
5	17	11	25	0	1
8	15	18	18	0	2
4	16	10	20	0	1
19	26	27	28	0	1
2	6	7	9	0	1
7	8	16	16	0	0
11	18	21	25	1	0
16	26	18	29	0	1
9	7	14	10	1	1
5	8	7	10	0	1
3	8	12	17	0	1
4	7	6	15	1	0
5	12	13	22	0	1
9	11	15	13	0	2
5	7	10	14	0	0
2	16	10	22	0	2
12	20	19	26	1	0
3	11	6	17	0	1
4	3	6	12	2	0
4	11	9	14	0	0
3	12	12	17	0	1
4	12	13	21	1	0
4	3	6	7	0	0
6	10	13	18	1	0
7	7	11	10	0	0
2	8	9	16	0	0
9	8	12	17	0	0
5	9	11	19	1	2
3	10	6	16	0	0
4	5	7	9	0	1
6	9	13	13	2	0
4	8	13	17	2	2
3	13	8	17	0	1
4	7	8	11	1	0
8	42	16	47	0	2
6	6	12	13	1	0
2	5	7	11	3	0
5	14	12	20	0	1
1	13	7	18	0	4
2	9	5	14	0	2
5	9	12	18	0	1
4	7	11	12	1	0
5	28	14	35	1	3
3	4	13	12	2	3
3	11	9	18	0	2
4	10	8	16	0	1
5	7	9	15	0	0
4	3	6	9	0	1
3	18	10	24	0	1
2	8	10	13	0	0
5	11	8	17	0	0
3	8	12	18	0	2
5	8	12	11	0	1
3	4	5	8	0	0
1	7	11	16	0	2
23	22	32	25	0	0
9	8	18	14	3	0
2	7	10	11	0	0
3	13	13	19	0	1
11	19	19	26	0	0
5	8	11	14	1	1
10	6	16	10	0	0
6	8	9	10	0	0
2	9	12	15	0	1
9	11	19	17	1	0
4	7	10	12	0	0
3	9	12	13	0	0
9	10	17	17	0	1
8	18	14	23	1	0
12	21	21	26	0	1
3	8	10	10	0	0
12	19	15	29	0	0
5	9	13	13	1	1
8	10	12	14	0	2
6	9	15	18	1	0
6	7	11	11	0	0
5	12	12	20	0	0
1	11	5	15	0	1
3	22	12	31	1	1
4	7	6	13	0	1
5	15	12	25	0	0
3	8	12	13	0	1
2	6	9	12	0	1
13	23	21	25	2	1
4	4	11	11	0	1
6	12	12	18	2	1
2	9	8	18	2	3
15	23	17	28	0	0
8	9	14	16	1	1
2	26	10	30	3	2
6	5	16	9	2	1
3	6	12	13	3	4
4	11	12	17	1	2
3	6	7	15	1	0
2	4	11	7	0	1
4	17	7	24	0	2
8	14	17	17	0	1
8	12	17	19	1	2
3	9	5	12	1	0
3	13	7	16	1	0
7	10	12	15	0	1
2	13	10	23	0	1
15	23	19	27	0	0
9	8	18	11	1	2
7	6	13	14	2	2
1	15	8	17	0	1
2	7	9	16	0	0
1	8	3	17	0	1
11	19	15	25	0	1
1	9	4	16	0	5
10	14	13	18	0	0
4	10	14	19	0	0
2	7	9	17	1	1
5	14	10	18	0	0
3	6	12	14	1	1
3	7	10	12	0	0
4	10	11	18	0	0
4	19	10	23	0	1
6	6	14	16	2	0
2	9	9	16	1	0
1	14	3	21	0	2
6	13	13	19	0	3
2	13	8	22	0	0
6	12	8	15	0	2
3	7	8	10	0	1
5	9	15	14	3	1
3	8	12	16	2	0
5	6	11	10	1	1
5	11	15	15	1	5
3	8	13	11	2	2
4	15	7	20	0	3
6	9	9	18	0	2
11	15	20	25	2	1
6	10	8	20	0	2
3	8	11	15	3	1
3	9	8	16	0	1
4	6	13	11	0	1
6	3	10	8	2	2
2	12	5	18	0	0
7	21	13	24	0	1
14	18	16	22	0	1
7	7	13	16	0	1
4	9	7	13	0	0
1	7	9	16	0	1
2	4	8	6	1	2
3	7	11	12	0	1
4	8	8	16	0	1
2	6	9	9	0	0
15	18	18	27	2	2
8	20	18	25	1	2
5	7	11	15	0	1
1	7	4	16	0	1
9	9	16	15	0	1
3	7	13	12	1	1
6	5	12	11	2	0
5	19	10	27	2	1
2	12	5	16	0	1
6	18	10	22	0	2
10	14	16	17	0	0
6	15	9	18	1	1
4	3	13	7	1	0
3	8	12	11	0	0
12	20	19	29	0	0
8	15	14	22	1	2
9	29	12	36	0	3
1	11	9	19	1	2
7	6	14	12	2	0
15	21	17	30	0	0
4	22	8	29	1	4
4	11	9	18	0	0
9	8	18	16	2	1
3	6	5	8	0	1
27	61	35	63	1	3
7	7	15	14	1	1
1	10	10	13	0	0
7	9	13	11	0	0
8	14	10	22	0	1
11	13	17	18	1	0
1	12	9	14	0	1
2	9	9	19	0	1
4	9	8	17	0	0
4	13	11	21	1	2
2	7	7	13	0	0
3	10	12	18	2	0
6	11	10	20	0	1
7	11	16	14	1	0
6	13	11	22	0	4
4	10	10	16	1	0
3	9	9	18	2	1
4	9	11	18	3	0
10	20	14	23	0	1
15	36	24	44	1	3
6	7	11	15	2	1
7	8	14	12	0	0
1	8	8	14	1	2
2	6	6	11	0	2
3	13	11	21	1	1
6	4	16	6	2	0
7	11	12	16	0	2
4	7	12	14	2	0
4	6	13	9	0	1
3	14	7	23	0	1
1	16	10	22	0	0
8	13	11	22	1	1
1	10	5	15	0	0
6	8	16	12	1	0
3	13	11	18	0	1
7	14	14	20	2	1
4	16	7	21	0	1
3	6	12	14	0	1
11	24	18	27	0	1
4	10	8	17	1	0
3	7	8	16	1	1
3	17	10	20	0	0
9	26	13	28	0	1
3	10	8	16	1	2
9	16	15	24	0	1
8	12	16	20	1	2
3	11	8	16	0	2
5	8	8	17	2	2
2	7	12	10	1	0
8	9	15	16	2	0
3	12	7	21	1	0
4	5	9	11	1	2
6	11	12	16	0	0
2	25	9	31	2	0
7	4	10	8	1	0
5	18	10	24	0	0
7	6	13	9	1	0
5	15	13	22	0	0
5	19	14	27	1	1
4	9	13	16	0	0
4	20	14	29	0	0
6	9	10	18	0	2
13	12	20	18	0	1
1	11	10	20	0	1
4	5	12	9	2	0
2	9	9	11	0	0
4	20	7	26	0	4
3	5	5	14	2	1
5	13	14	17	1	0
3	2	9	6	1	1
3	14	9	23	1	0
6	12	10	19	0	1
1	5	9	10	0	1
5	10	11	17	1	1
6	9	15	13	0	0
3	12	9	17	1	2
3	20	7	28	0	2
2	9	9	16	0	1
5	10	12	16	0	1
4	6	9	11	1	0
2	10	11	19	1	1
4	11	9	19	1	1
6	12	14	15	2	2
2	7	5	12	0	1
2	7	10	11	1	1
9	10	17	19	1	2
2	25	8	28	0	5
5	23	9	26	0	0
3	14	5	19	0	1
7	8	9	16	0	2
8	14	15	18	1	0
4	6	12	8	0	0
3	8	12	17	0	2
3	10	13	18	1	1
3	20	9	23	0	1
8	11	13	18	1	0
2	12	11	15	0	3
4	14	11	21	0	2
7	26	9	31	0	4
8	15	15	22	0	0
3	3	8	9	0	2
5	8	15	10	3	0
6	9	15	18	1	0
1	11	8	19	0	1
1	11	9	20	1	0
2	11	7	18	2	1
3	7	7	10	0	0
2	9	7	15	0	2
3	9	12	14	0	1
3	11	6	20	0	0
4	10	11	13	0	0
4	10	12	17	1	1
3	11	10	17	0	0
6	10	10	20	0	1
7	17	14	21	0	2
2	13	5	18	0	1
3	15	10	23	0	1
7	8	12	12	0	2
26	25	30	32	0	0
2	3	5	6	1	1
2	7	5	11	1	2
6	5	8	11	1	3
3	7	5	9	0	1
3	17	12	20	0	1
14	15	21	21	1	2
7	9	16	15	0	1
14	18	16	24	0	3
8	16	15	25	0	2
9	5	13	9	2	0
4	7	12	10	2	0
11	12	20	15	0	2
4	4	10	14	0	2
5	8	11	13	0	1
2	6	9	8	0	2
2	5	9	11	0	2
5	11	7	15	0	0
2	4	6	9	0	0
4	7	8	14	0	0
26	23	31	28	1	0
2	10	7	19	0	1
10	15	18	22	2	1
3	6	13	11	1	0
3	4	11	11	1	1
2	15	7	20	0	2
2	9	9	15	0	1
6	7	9	15	0	2
2	9	11	14	1	1
1	13	8	20	3	2
2	6	9	11	1	1
4	9	6	15	1	0
6	7	12	13	0	0
4	5	8	10	0	1
16	15	20	19	1	1
4	26	9	35	0	3
2	10	11	14	2	1
2	16	7	20	1	1
5	5	10	8	0	0
2	17	10	19	1	1
7	13	10	18	0	1
2	11	10	16	0	0
4	11	7	17	0	1
7	4	14	6	1	3
8	15	17	18	0	1
4	10	8	13	0	2
6	6	14	15	1	1
14	24	17	28	0	1
3	12	9	18	0	1
6	8	16	11	0	0
4	3	13	13	2	0
24	22	30	32	1	2
6	11	12	20	0	0
14	21	18	26	0	0
4	7	13	14	0	1
3	15	8	18	0	0
9	10	18	18	1	2
14	22	21	26	0	0
6	10	8	16	0	0
6	17	15	24	0	1
5	7	9	9	0	0
3	15	6	18	0	0
5	16	9	23	0	2
2	22	12	31	0	1
8	16	13	24	0	1
8	12	12	18	0	0
3	9	9	14	0	0
5	15	7	18	0	0
2	13	5	21	1	0
3	6	8	11	1	2
3	14	11	23	0	1
9	12	15	17	0	0
2	7	5	13	2	0
3	15	12	22	0	1
6	3	10	12	3	1
5	9	8	14	0	0
3	11	10	20	0	1
3	6	9	15	0	0
3	6	7	9	0	0
2	5	8	8	1	0
