3	39	9	43	0	1
5	39	10	42	0	0
9	60	16	65	0	0
9	44	12	50	0	0
6	49	12	59	0	0
2	38	5	46	0	0
4	55	14	63	0	1
2	33	6	36	0	0
12	47	15	54	1	0
9	30	14	34	0	0
6	45	9	52	0	0
6	59	15	61	0	0
10	38	14	48	0	0
4	29	8	32	0	0
1	33	6	36	0	0
16	62	23	71	0	0
6	39	11	47	0	0
6	32	8	37	0	0
6	47	8	51	0	0
12	46	16	51	0	0
1	48	9	55	1	0
5	38	12	44	2	0
15	37	19	46	0	0
4	41	14	50	0	1
4	68	13	78	0	0
2	34	7	39	0	1
4	29	14	38	1	0
4	24	12	28	0	0
3	54	9	61	1	0
3	29	6	32	1	0
2	32	5	40	0	0
2	31	8	41	1	0
7	53	11	62	0	1
6	37	16	46	0	0
4	38	9	43	0	1
1	51	6	59	0	0
7	25	14	32	0	0
3	40	10	44	0	1
2	42	5	51	0	0
4	30	13	35	1	0
2	23	6	32	0	0
13	35	17	41	0	0
6	35	12	37	0	0
3	43	8	50	1	0
3	44	9	49	0	0
6	50	8	54	0	0
16	52	20	55	1	0
4	31	6	36	0	1
3	40	10	47	0	0
2	38	11	42	0	1
2	25	10	31	0	0
3	49	10	54	0	1
2	34	12	40	1	2
5	31	14	33	1	0
17	54	21	61	0	1
5	42	11	46	0	0
15	54	21	61	0	0
2	66	9	73	0	0
18	53	25	63	0	0
2	58	7	65	0	0
4	42	12	47	1	0
14	52	19	55	0	0
11	30	21	35	0	0
6	64	12	70	0	0
5	38	8	44	1	0
9	51	16	53	0	0
12	48	19	56	0	0
5	22	10	30	0	0
7	29	12	39	0	1
2	45	6	49	0	1
3	42	6	46	1	0
4	43	10	45	0	0
4	31	10	37	0	0
4	41	7	47	0	1
3	47	7	49	0	0
4	29	8	31	0	0
6	32	9	40	0	0
5	33	14	40	0	0
2	47	12	54	0	0
2	37	5	45	0	0
6	42	12	49	0	1
3	41	10	44	0	0
3	29	11	39	0	1
1	36	7	41	0	0
4	36	14	42	0	0
1	35	9	42	0	0
6	26	14	28	0	0
3	24	10	30	0	0
9	47	11	53	0	0
2	24	6	31	0	0
4	34	13	37	0	0
2	33	12	40	0	0
3	19	7	23	2	0
3	52	9	57	0	1
1	36	11	45	0	1
5	39	13	45	1	0
5	55	8	58	0	1
1	29	4	38	0	0
5	33	12	39	1	1
2	30	11	38	1	0
2	29	6	31	0	0
2	58	4	68	0	0
3	41	9	51	1	1
4	40	13	48	0	0
3	39	6	43	1	0
5	49	13	54	0	1
2	26	7	29	0	1
3	39	11	47	0	1
10	40	18	44	0	0
7	62	17	71	0	0
10	43	20	45	0	1
10	52	14	60	0	0
5	68	13	70	0	0
3	22	9	30	0	0
1	30	4	36	1	0
3	35	11	43	0	0
1	38	4	42	0	0
4	42	13	48	0	0
4	35	8	40	0	0
5	33	8	39	0	0
3	68	11	73	0	0
4	33	8	42	1	0
2	41	12	45	0	0
4	45	8	52	0	0
4	33	10	42	0	0
4	26	9	35	0	0
4	30	12	34	0	0
12	30	21	34	0	0
5	37	14	41	0	0
7	38	11	45	0	1
11	89	18	95	0	2
2	35	8	44	0	0
3	25	9	31	1	0
5	43	8	51	0	0
11	52	19	61	0	0
6	53	11	60	0	0
6	29	11	35	0	1
2	40	9	43	0	1
3	31	12	41	0	0
2	21	4	31	0	0
6	29	13	34	0	0
2	44	11	47	1	0
4	36	13	45	1	0
7	29	14	34	1	0
6	42	9	45	0	0
4	47	9	51	0	1
2	39	5	47	0	0
7	46	16	53	0	0
6	38	9	42	0	0
1	26	9	29	0	0
2	36	5	44	0	0
6	27	13	31	1	0
4	27	9	34	0	1
1	28	3	35	0	0
6	59	14	64	0	0
13	36	20	39	0	0
3	41	11	51	0	0
3	34	5	44	0	0
2	18	10	23	0	0
3	34	12	38	0	0
4	23	9	28	1	0
4	32	7	38	1	1
4	29	10	39	0	0
3	33	9	38	0	0
3	27	11	34	0	0
4	43	11	50	0	0
17	52	24	57	0	0
7	24	9	26	0	1
3	51	9	53	0	0
3	47	12	55	0	0
12	58	16	66	0	0
5	33	10	43	1	0
15	43	18	46	0	1
8	50	16	58	0	0
2	48	7	54	0	0
3	31	11	33	0	0
6	24	8	27	0	0
7	24	16	34	0	0
3	27	11	35	0	1
4	25	10	32	0	0
3	37	7	44	1	0
2	51	5	54	0	0
7	31	12	35	0	0
13	42	21	52	0	1
5	34	8	42	0	0
7	32	14	41	0	0
5	41	14	43	0	0
5	42	9	48	0	0
3	19	7	29	0	0
16	40	20	43	0	0
4	39	8	47	0	1
2	49	9	58	0	0
5	56	8	60	1	1
3	28	7	38	0	0
4	53	9	58	0	0
2	38	12	42	0	0
3	51	5	56	0	0
8	36	15	41	1	0
3	48	11	51	1	0
6	29	12	32	0	1
3	24	10	32	0	0
5	32	12	35	1	0
24	45	26	52	0	1
15	47	19	53	0	0
5	37	14	43	0	0
3	49	7	55	1	0
2	29	9	38	1	0
3	50	10	56	0	0
3	36	8	43	0	0
3	28	12	31	0	0
10	42	17	46	0	0
5	25	8	28	1	0
2	37	5	43	1	0
5	44	14	47	0	0
5	33	12	37	0	0
4	27	8	34	0	0
4	29	11	34	0	0
4	86	8	94	0	0
12	44	16	54	1	0
4	25	12	30	0	0
6	39	13	46	2	0
4	38	8	40	1	0
1	32	3	34	1	0
2	31	8	37	0	1
7	27	17	31	2	0
4	34	7	43	0	0
4	32	7	37	1	0
9	53	16	60	0	0
10	57	19	65	0	0
2	39	7	42	0	2
3	44	9	46	1	0
9	42	15	46	0	0
3	31	8	35	0	1
10	42	19	44	0	0
3	41	8	45	1	0
5	31	10	37	0	0
2	35	7	44	0	0
1	31	5	34	0	0
3	42	10	47	0	1
4	24	6	28	0	0
2	38	11	47	1	2
2	40	9	46	0	0
3	36	9	44	0	0
9	31	16	38	0	0
6	48	15	54	1	1
4	32	12	40	0	0
12	53	21	58	0	0
3	51	8	56	1	0
2	31	9	39	0	0
9	42	18	47	0	0
3	33	8	43	0	0
6	38	15	46	0	0
5	55	13	60	0	0
2	30	10	35	0	0
2	39	9	46	0	0
2	33	4	40	0	2
4	33	13	41	0	0
6	25	12	31	0	0
4	31	10	35	0	0
5	48	12	56	1	0
5	37	11	43	0	0
4	21	8	27	0	0
4	50	9	58	1	0
8	35	12	42	0	0
2	38	11	48	0	0
3	27	7	37	0	1
2	42	12	51	0	1
2	37	11	40	1	0
3	29	8	32	0	0
3	35	11	45	0	0
13	54	23	58	0	0
3	49	12	59	0	0
6	32	14	42	1	0
2	37	6	43	1	0
4	42	7	44	0	0
4	37	10	47	0	1
2	26	10	29	0	0
12	30	16	38	0	0
4	30	12	36	1	0
11	51	20	59	0	1
7	39	17	46	0	0
8	29	10	33	0	0
6	34	10	42	1	0
8	37	11	44	0	0
5	42	14	51	0	0
4	40	9	42	0	1
7	32	17	36	0	0
13	63	16	68	0	0
8	38	16	46	0	0
3	30	8	33	2	0
11	34	17	42	1	2
2	77	5	81	0	0
4	42	7	49	0	0
8	49	11	55	0	0
6	45	9	53	1	0
5	61	10	68	1	0
2	29	7	34	0	0
6	37	16	46	1	0
14	50	20	55	0	1
5	44	11	47	1	0
3	26	12	30	0	0
4	40	7	44	2	0
5	31	15	36	0	0
2	33	4	36	1	1
16	55	26	63	2	0
10	58	16	65	0	0
5	48	8	57	0	0
4	29	7	38	0	0
2	40	9	42	0	1
2	27	5	30	0	1
8	32	15	41	0	0
8	47	11	55	0	0
9	36	12	43	0	1
2	54	11	57	0	0
4	32	12	40	0	1
2	59	4	64	1	0
16	60	26	64	1	1
2	24	5	33	0	0
14	72	17	78	0	0
5	27	10	36	1	0
4	29	10	35	0	0
7	56	10	60	0	0
6	61	14	69	0	0
4	43	14	51	0	0
4	33	14	38	0	0
2	57	7	60	0	0
6	34	13	38	0	1
4	42	7	48	1	0
3	27	8	33	0	0
9	25	17	30	0	1
3	27	11	36	0	0
4	39	14	44	0	0
8	66	14	69	0	0
7	48	14	57	0	0
5	44	10	51	0	0
4	57	9	66	1	0
3	40	10	43	0	0
5	50	11	54	0	0
3	46	6	55	0	0
3	33	10	40	1	0
1	29	9	32	0	0
6	34	11	40	0	0
3	37	5	45	0	1
2	39	8	42	0	0
3	32	11	39	0	1
4	38	10	44	0	2
7	45	10	53	0	0
2	27	4	37	1	1
3	49	13	52	0	0
5	43	13	51	0	1
7	32	10	40	0	0
19	65	29	68	0	0
6	35	9	41	0	0
5	25	11	33	0	0
5	43	12	48	0	0
6	50	16	55	0	1
2	44	10	46	0	1
4	32	10	40	0	0
6	38	16	42	0	1
10	47	16	55	0	0
3	42	12	51	1	0
1	34	10	37	0	1
4	72	9	81	0	0
4	29	8	38	0	0
3	44	10	50	0	0
8	58	13	62	2	0
4	48	7	56	0	0
6	34	11	43	1	0
5	56	9	64	0	0
4	32	6	42	0	0
9	39	14	41	0	1
7	36	16	44	0	1
10	35	19	40	0	0
2	32	10	36	0	1
1	35	4	44	0	0
14	57	19	60	0	1
3	38	8	43	1	0
2	26	10	33	0	0
4	43	10	48	0	0
4	37	7	41	0	1
8	32	12	37	0	0
3	28	7	30	1	0
19	55	26	62	0	0
7	29	17	34	0	0
8	35	11	38	0	0
12	42	17	52	1	0
9	29	18	36	0	1
14	48	19	57	0	0
7	30	15	32	0	0
3	26	11	29	0	1
4	43	7	52	1	1
5	24	11	31	0	0
8	57	11	59	0	0
3	31	6	40	0	1
3	46	9	56	1	1
4	71	9	76	0	0
6	27	15	31	0	0
2	42	5	49	0	0
5	57	9	61	0	0
3	49	12	55	0	0
2	29	5	34	1	0
3	31	5	39	0	0
12	52	21	57	1	0
7	39	14	44	0	0
2	24	5	30	0	0
3	34	10	40	1	0
3	49	11	53	0	0
5	39	14	47	0	0
4	40	6	46	0	0
4	33	8	41	2	0
5	53	15	60	0	0
8	51	15	59	0	0
2	57	8	65	1	0
2	27	8	34	0	0
9	37	12	44	0	0
4	48	13	52	0	0
3	35	12	40	0	0
14	68	17	71	0	0
2	47	8	49	1	0
2	34	10	37	0	0
2	30	7	32	0	1
18	46	27	53	0	0
7	36	11	42	0	1
2	25	6	27	0	0
9	35	18	39	0	0
25	50	27	57	0	0
7	30	12	35	0	0
5	44	9	53	1	0
6	41	10	43	2	0
6	38	14	47	0	0
7	26	11	33	0	0
11	51	21	56	0	0
6	36	12	43	0	0
6	58	11	61	0	1
3	50	9	52	1	0
2	32	11	35	1	1
4	27	13	36	1	0
3	28	10	33	0	0
5	35	13	40	1	0
4	34	7	43	0	0
2	28	10	34	0	0
2	41	10	50	0	0
4	39	6	45	1	0
2	53	6	58	0	1
3	57	11	65	0	0
7	45	16	54	0	0
12	37	21	41	1	0
10	49	16	58	0	1
2	29	12	36	1	0
5	40	12	43	0	0
7	35	14	39	0	0
11	47	17	54	0	0
3	20	12	26	0	0
2	26	11	36	0	0
3	39	10	47	0	0
2	21	12	26	0	0
3	32	13	35	0	0
2	32	9	41	0	0
1	35	8	42	0	0
5	35	9	40	0	0
4	29	13	31	1	0
5	38	10	41	1	0
4	38	6	42	0	0
5	35	12	44	0	1
11	53	19	57	0	0
1	42	5	46	0	0
18	41	24	45	0	0
1	37	6	46	0	0
8	43	13	46	0	0
3	25	5	28	2	0
2	51	11	58	0	1
4	31	11	34	0	0
1	27	7	32	0	0
4	49	7	53	0	0
3	42	8	48	1	0
1	35	6	40	0	1
8	31	17	40	0	0
1	23	8	31	1	0
7	50	16	54	0	0
7	52	16	56	0	1
10	42	12	50	0	0
7	24	16	29	2	0
2	35	4	44	0	1
9	36	14	40	0	0
3	37	10	46	0	0
12	60	22	63	0	0
12	47	17	55	0	0
4	23	11	32	1	0
3	20	12	24	0	0
2	76	7	81	0	0
5	35	9	41	0	0
11	51	14	57	0	0
1	41	4	46	0	0
7	34	11	42	0	0
4	34	8	38	0	0
3	36	10	40	0	0
1	59	10	62	1	1
5	45	7	50	0	0
4	53	9	61	0	0
2	38	6	43	1	0
2	25	12	28	0	0
2	26	6	30	1	0
2	26	5	28	0	0
3	60	11	65	0	0
3	23	11	27	0	0
3	24	6	29	0	0
8	26	18	31	0	0
2	36	11	42	0	0
3	41	10	47	1	1
5	45	11	51	0	0
2	32	10	39	0	0
11	53	17	59	1	0
8	55	11	63	0	0
7	28	14	35	1	0
6	36	15	39	0	0
4	37	12	45	0	0
3	26	12	29	0	0
6	32	12	40	0	0
6	47	15	53	0	0
6	32	11	36	0	0
6	40	14	44	0	0
4	30	7	32	0	0
16	46	23	52	0	0
2	45	12	50	0	0
4	35	14	40	0	0
6	43	10	49	1	0
7	37	13	41	0	0
6	36	11	40	0	0
6	47	12	55	0	0
6	39	15	48	0	0
3	36	8	43	0	0
4	33	14	38	0	1
3	38	11	40	0	0
12	59	21	65	0	0
2	32	5	38	0	1
15	45	23	50	1	0
10	51	13	60	1	0
9	27	13	34	0	0
6	25	9	27	1	0
5	39	14	45	0	0
2	44	5	49	0	0
2	36	7	45	0	0
3	28	10	34	0	0
3	56	10	66	0	1
15	64	21	72	0	0
2	38	5	45	0	1
6	31	8	36	0	0
7	26	11	32	0	0
9	45	18	52	0	0
2	46	9	51	0	1
6	30	13	34	1	1
1	27	8	32	0	0
2	41	5	45	0	0
4	21	14	28	0	0
2	28	12	33	0	0
3	35	8	40	2	0
3	52	6	59	0	0
5	30	10	35	0	0
5	52	12	57	0	1
7	45	11	48	1	0
3	50	6	55	0	0
5	22	14	25	0	1
4	35	8	38	0	0
9	42	12	45	0	0
32	73	39	79	1	0
3	35	13	40	0	0
5	55	10	57	1	0
4	59	10	64	0	1
10	43	13	52	0	1
1	29	3	37	1	0
5	51	14	58	1	1
1	40	7	48	0	0
9	29	14	33	0	1
7	35	14	38	0	1
6	42	15	50	0	0
3	33	8	37	0	0
5	46	10	48	0	0
3	66	5	70	0	0
6	29	13	38	0	1
9	41	17	45	0	0
16	53	18	59	1	0
6	45	14	51	0	0
2	37	8	42	1	0
4	20	9	30	0	2
2	26	6	33	0	0
7	36	11	41	0	0
3	37	12	42	1	0
3	45	10	53	1	1
4	32	10	34	1	0
7	28	12	30	0	0
6	38	10	44	0	0
11	44	17	49	0	0
3	26	10	33	1	0
2	63	12	68	0	0
1	39	3	48	0	0
6	68	10	75	0	0
2	33	5	41	0	0
12	58	17	66	0	0
3	41	6	46	0	0
5	36	12	40	0	0
5	39	10	42	0	0
4	35	12	43	0	0
1	48	9	55	0	0
6	47	15	55	1	1
9	46	13	55	0	0
5	29	12	33	1	0
10	73	18	79	0	0
6	47	12	52	0	0
2	67	5	73	0	0
5	56	7	65	1	0
5	45	14	48	0	0
2	49	10	58	0	1
1	33	10	41	0	0
2	38	4	44	0	0
2	30	7	34	0	0
4	51	13	55	0	0
8	49	12	59	0	0
1	45	10	53	0	0
9	27	12	33	0	0
4	38	9	41	0	1
7	35	16	41	0	0
3	56	10	62	0	1
3	62	11	66	0	0
4	27	9	32	0	1
7	40	10	46	0	0
6	44	13	48	0	0
5	50	12	57	0	0
5	34	11	38	0	0
5	30	13	34	0	0
4	59	7	65	0	1
6	52	14	60	0	0
2	57	11	63	0	0
5	46	12	54	0	0
1	27	9	34	1	1
11	35	18	43	0	0
2	43	4	48	0	0
2	29	6	36	0	0
6	53	8	62	0	1
5	40	14	48	0	0
18	63	27	66	0	0
7	54	15	60	1	0
2	31	7	39	0	1
5	42	14	51	0	0
2	31	5	34	1	0
5	48	7	58	1	0
6	51	8	55	0	2
4	31	11	34	0	0
1	42	10	47	0	0
3	33	8	36	1	0
8	36	14	44	0	0
7	22	14	26	0	1
5	49	14	55	0	0
3	30	10	35	0	1
15	53	20	61	0	0
6	40	10	46	0	0
3	59	7	61	3	0
3	62	6	72	0	0
6	44	11	47	1	0
4	55	8	64	0	0
10	55	20	60	0	1
3	46	8	54	0	0
7	51	17	56	0	1
1	50	11	56	0	0
4	28	14	30	0	0
4	27	7	33	0	0
4	27	13	34	0	0
2	59	9	67	0	0
11	48	14	57	0	0
9	41	12	51	0	1
7	39	15	41	0	0
2	33	8	38	0	1
7	36	15	40	0	0
2	37	7	42	0	0
13	50	21	57	0	2
2	35	5	38	0	0
2	33	7	42	1	0
8	37	14	44	0	0
4	31	12	34	0	0
3	35	9	45	0	0
7	47	16	50	0	1
11	56	19	59	1	0
6	43	12	48	0	1
3	56	11	59	0	0
16	30	19	39	0	1
1	38	5	43	1	0
15	50	18	60	0	0
9	47	11	56	1	0
3	24	7	27	2	0
4	31	10	36	0	1
3	38	13	44	1	1
8	43	13	46	1	0
1	40	7	50	0	0
3	36	6	43	1	0
17	46	21	49	0	0
3	40	7	46	1	1
2	32	11	40	0	0
3	32	6	40	0	1
10	46	15	56	0	0
6	44	16	50	0	0
3	55	13	60	0	0
8	40	16	47	1	0
4	46	12	54	0	0
31	75	37	81	1	0
8	36	14	44	0	0
15	54	17	58	0	1
2	42	5	50	0	0
4	38	10	46	0	1
2	34	7	41	0	0
4	32	12	41	1	0
4	51	14	61	0	0
2	28	10	34	1	0
7	34	15	42	0	0
2	39	7	41	0	0
1	45	9	54	0	0
6	64	14	68	0	0
4	26	7	34	0	0
6	43	8	47	2	0
10	37	12	42	0	0
5	27	8	37	0	1
9	22	14	27	0	0
7	32	12	40	0	1
10	50	17	57	0	0
3	46	7	48	0	0
2	34	12	40	0	0
2	35	7	41	0	0
2	22	7	28	0	0
1	29	10	34	0	0
8	55	11	63	0	1
6	30	10	39	0	0
1	28	9	35	0	0
8	28	10	36	0	0
5	36	14	43	0	0
3	30	10	33	0	0
2	43	8	47	0	0
5	43	10	53	0	0
24	43	30	51	0	0
2	26	5	29	1	0
4	39	12	45	0	0
2	27	7	34	0	0
10	39	19	46	0	0
2	33	10	41	0	0
3	38	7	42	1	0
4	25	9	29	0	0
4	46	12	51	0	0
11	43	13	51	0	1
3	23	9	32	0	0
2	33	10	40	0	0
6	33	14	42	0	0
2	44	10	50	0	0
5	20	7	23	0	1
3	28	12	38	0	1
4	51	7	55	0	0
2	33	7	37	1	1
5	35	10	41	0	0
9	30	15	35	0	2
1	24	5	26	0	0
3	40	10	49	0	0
1	33	7	41	0	0
12	58	20	67	0	0
4	40	11	43	1	0
1	67	6	73	0	0
7	33	12	35	1	0
3	30	10	37	0	0
7	56	11	61	0	0
4	38	9	47	1	0
20	48	25	54	2	0
3	48	10	56	0	0
8	41	15	48	0	1
6	52	10	59	0	0
7	38	13	41	0	0
6	52	12	57	0	1
4	35	12	41	1	0
4	33	11	37	1	0
3	36	11	46	0	0
7	39	15	45	0	0
4	34	6	39	0	0
7	39	12	42	0	0
2	37	5	44	1	0
3	25	12	32	0	0
5	56	14	61	0	0
10	74	19	76	0	0
4	33	8	40	0	1
4	27	7	31	0	0
2	54	5	57	0	0
9	25	18	31	1	0
5	48	8	52	1	1
10	31	12	37	1	0
6	38	14	46	0	0
2	32	5	38	0	0
2	38	6	44	0	0
1	72	8	76	0	0
6	70	8	78	0	0
1	22	3	26	0	0
7	36	17	38	1	0
3	47	8	53	2	1
3	56	10	64	0	0
1	27	11	29	0	0
1	29	9	33	0	1
2	30	6	34	0	0
15	41	21	43	0	1
6	35	12	40	0	0
17	48	22	57	1	0
3	19	5	23	0	0
18	78	24	83	0	1
3	28	9	33	0	0
3	41	6	47	0	0
2	38	10	45	0	0
6	38	16	42	0	0
1	48	4	50	0	0
2	22	9	28	1	0
4	31	11	35	0	0
9	38	17	47	1	0
1	24	10	30	0	0
3	54	11	62	0	0
2	27	8	29	0	0
2	33	6	39	0	0
20	111	27	116	0	0
6	31	15	38	0	0
4	33	7	37	0	2
2	40	5	47	0	0
2	41	7	44	0	1
4	34	8	38	1	1
1	55	4	64	0	1
3	22	8	25	0	0
3	38	7	41	0	0
1	34	5	38	0	0
6	37	11	44	0	0
2	25	10	30	1	0
3	43	9	51	0	0
3	40	5	45	0	0
4	35	10	41	0	1
1	23	9	26	0	0
4	28	11	34	0	0
3	30	10	34	0	0
4	50	10	54	0	0
9	38	18	46	0	0
2	35	10	44	0	0
7	29	12	36	0	0
8	46	11	54	0	1
4	40	8	47	0	0
4	30	13	33	0	0
3	44	6	53	1	1
2	62	9	65	0	0
3	42	10	51	0	0
5	53	8	55	0	0
7	34	13	43	0	0
1	27	10	29	0	0
5	24	8	28	0	0
2	51	6	57	0	0
3	32	12	36	0	0
5	34	13	36	0	0
3	25	7	35	1	0
2	29	5	33	0	0
7	56	14	65	0	0
3	22	6	30	0	0
3	29	11	37	1	1
3	41	6	50	0	1
4	40	12	44	0	1
6	38	10	40	0	0
4	72	14	76	2	0
2	45	12	55	0	0
13	60	17	65	0	0
5	42	15	45	0	0
3	39	8	46	0	1
4	32	9	39	0	0
3	35	6	41	0	0
3	37	7	39	0	0
2	46	5	54	0	0
7	35	14	39	0	0
3	42	10	46	0	0
14	64	17	72	0	0
1	28	7	35	1	0
7	22	13	26	0	0
5	20	14	24	0	0
3	55	12	62	0	0
1	63	11	65	0	0
2	30	9	37	0	1
3	35	10	38	1	0
4	36	6	38	0	0
2	27	5	31	0	0
3	48	7	57	0	0
5	51	14	59	0	0
3	37	6	45	0	0
7	23	16	29	0	0
22	62	28	67	1	0
7	50	15	57	0	0
4	57	7	64	2	0
5	35	10	39	0	0
4	39	10	47	1	0
29	56	38	61	1	0
9	24	19	34	0	0
4	43	9	48	0	2
1	30	6	33	0	0
4	25	6	34	0	0
1	47	5	54	0	1
4	38	10	44	1	0
1	44	10	49	0	0
4	33	8	36	0	0
6	39	12	41	0	0
4	29	12	32	0	0
8	43	10	53	0	1
2	24	5	32	0	0
4	33	9	39	0	0
6	65	10	68	0	0
7	46	9	49	0	0
4	38	9	44	0	0
2	40	11	43	0	1
7	52	10	58	0	0
6	62	13	71	0	0
3	57	12	67	0	0
9	49	16	55	0	0
3	44	11	47	0	0
7	49	13	57	0	0
4	39	14	44	0	0
1	45	6	54	0	0
2	18	11	27	0	0
6	36	10	44	1	0
22	57	28	65	0	0
5	37	15	45	0	1
5	49	10	57	0	0
12	46	21	54	0	0
3	32	13	42	0	0
4	44	12	46	0	0
7	40	17	46	1	1
5	28	14	32	0	0
4	46	10	49	0	0
3	33	5	40	1	0
10	51	19	58	1	1
7	56	15	65	0	0
2	37	5	42	0	0
4	27	12	33	1	0
15	57	20	61	0	0
2	49	8	55	0	0
3	46	6	54	1	0
14	56	20	62	0	0
3	31	11	39	0	0
21	53	28	56	0	0
10	45	15	53	0	0
5	30	14	33	1	0
12	48	19	52	0	1
1	41	7	44	1	0
2	47	10	54	0	1
1	30	5	39	0	0
3	24	7	32	0	0
10	47	16	50	0	0
5	40	8	44	1	0
3	39	11	43	0	0
6	67	10	77	0	0
12	50	20	57	1	0
6	29	11	38	0	0
5	37	15	39	0	0
10	60	17	66	0	0
2	39	9	42	0	0
3	50	6	54	0	0
13	55	19	62	1	1
1	29	4	34	0	0
2	28	7	33	0	0
12	50	22	55	0	0
7	42	16	51	0	0
4	51	13	55	0	0
8	31	17	37	0	1
9	61	16	63	0	0
3	34	6	39	0	0
6	42	15	46	0	0
2	41	6	45	0	1
3	26	9	28	1	1
2	44	9	50	0	1
5	41	10	47	0	0
5	47	11	52	0	1
3	38	12	40	0	0
2	37	5	46	0	0
2	28	7	31	0	0
2	25	5	28	0	0
5	42	12	51	0	2
2	40	4	42	0	0
10	55	13	65	0	0
5	43	10	50	0	0
2	30	10	38	0	0
9	29	17	35	0	0
2	29	8	31	1	1
5	47	8	54	0	0
1	28	10	32	0	0
6	34	11	37	1	0
2	49	12	53	0	0
4	33	10	38	1	1
11	51	20	53	1	0
7	34	10	44	0	1
6	41	15	49	0	1
2	31	6	41	0	0
3	26	9	30	0	0
3	42	13	45	0	0
1	40	10	47	0	0
6	25	12	34	0	1
4	37	13	43	1	0
7	43	17	48	0	0
2	43	12	48	0	0
3	33	5	35	1	0
4	43	9	46	0	0
7	30	16	39	0	0
4	33	7	42	1	0
4	23	8	27	0	0
4	39	9	44	0	0
7	22	17	27	0	0
3	29	8	34	1	0
13	49	18	58	0	0
3	50	6	57	0	1
3	42	10	47	1	0
6	32	9	36	0	1
2	30	5	37	0	1
26	55	29	62	0	0
8	42	17	48	1	1
3	39	11	47	0	0
5	56	13	59	0	0
5	43	11	51	0	0
2	29	10	34	0	0
3	34	10	36	0	0
3	32	9	36	0	1
6	33	10	37	0	0
6	33	14	43	0	1
9	34	14	42	0	1
4	36	9	39	0	0
4	37	6	43	0	1
6	33	16	36	0	2
2	51	9	58	0	0
11	49	21	55	0	0
4	31	14	37	0	0
4	55	12	57	0	0
6	61	13	67	0	1
1	27	6	37	0	0
5	34	12	38	0	0
8	50	10	52	0	0
2	30	11	34	0	0
3	41	8	44	0	0
6	41	13	50	0	0
3	42	13	45	2	0
6	36	14	41	0	0
10	47	12	51	0	0
3	38	8	46	0	0
5	41	12	49	0	0
5	40	10	47	0	1
5	24	10	29	0	0
15	57	22	65	0	0
5	33	13	37	0	0
2	27	7	34	0	0
3	25	9	35	0	0
10	32	18	39	0	0
4	42	6	45	0	0
6	39	11	48	0	1
6	28	11	37	0	0
3	25	6	33	0	1
6	35	8	39	1	1
4	32	10	40	0	0
3	26	12	28	1	1
5	29	7	36	0	0
5	40	8	47	0	0
4	42	7	50	1	1
5	40	9	46	0	0
3	36	9	39	0	0
3	30	7	37	0	0
4	58	12	65	0	0
3	53	5	59	1	0
5	37	9	47	0	1
4	53	7	62	0	0
4	30	7	33	0	0
2	41	10	50	0	0
1	36	11	39	0	0
9	34	15	39	1	0
3	40	6	45	0	1
6	31	12	35	0	0
3	32	12	36	1	0
7	71	9	77	0	0
3	54	12	62	1	0
1	35	6	40	0	1
15	48	24	51	0	1
1	30	4	40	0	0
4	44	14	47	2	0
5	26	15	31	1	1
2	40	10	43	0	0
7	43	13	49	0	0
3	30	6	35	0	0
3	57	9	67	0	0
7	27	14	31	0	0
10	39	15	47	0	0
7	73	12	76	0	0
1	37	10	41	1	1
3	26	10	29	0	0
7	25	13	27	1	0
2	45	12	49	0	0
1	28	10	32	0	1
5	35	9	42	0	1
5	40	9	48	0	0
7	30	10	35	0	1
22	63	29	72	0	0
2	46	12	48	1	0
30	52	38	62	0	0
10	52	19	56	0	0
9	33	17	38	0	1
3	22	6	26	0	0
15	42	24	50	0	1
2	33	7	35	0	0
11	41	17	48	0	0
5	58	9	60	0	0
4	32	14	39	0	0
4	33	8	42	0	0
6	43	11	49	0	0
8	34	13	43	0	0
2	41	4	43	0	0
11	36	16	41	0	1
4	38	7	41	0	0
1	38	4	44	0	0
5	27	14	29	0	1
1	25	5	34	1	1
2	37	4	44	0	1
5	33	9	41	0	1
4	32	7	35	0	1
4	34	9	39	0	0
6	31	12	34	1	1
4	25	11	31	0	1
5	37	13	45	1	0
2	36	8	39	0	0
14	64	18	69	0	0
2	66	7	75	0	0
5	53	14	62	1	0
3	63	11	71	2	1
5	27	7	34	0	0
6	46	12	51	0	0
7	34	9	40	0	1
3	36	9	43	0	1
6	36	15	42	0	0
5	44	14	51	0	0
4	27	11	34	0	1
5	56	13	61	0	0
4	33	9	43	0	0
2	42	9	47	0	0
7	39	15	44	1	0
10	58	18	65	0	2
12	40	17	43	1	0
18	62	23	70	0	0
2	38	4	47	0	1
1	44	8	50	0	0
3	46	12	52	0	0
3	33	10	42	0	0
2	28	7	36	0	0
5	44	14	52	0	0
3	39	13	48	0	0
1	42	5	45	0	0
11	52	13	58	0	0
6	61	13	71	0	0
5	39	14	45	1	0
6	32	10	36	0	0
1	24	6	32	0	0
2	33	9	38	1	0
3	43	9	46	2	0
4	33	7	40	0	0
4	39	10	44	0	0
6	34	8	42	1	0
5	44	15	49	1	0
6	25	9	30	1	0
1	34	5	38	0	1
1	21	8	25	1	0
4	28	14	36	0	0
2	60	5	64	0	0
6	36	10	45	0	0
4	31	9	36	1	1
5	56	14	64	1	0
2	29	5	36	0	0
