2	62	6	69	0	0
3	57	12	64	0	0
5	52	10	61	0	1
2	50	9	54	0	0
4	55	10	58	0	0
2	65	11	67	0	1
6	66	11	69	0	0
1	40	11	47	1	0
3	73	11	77	1	0
1	54	9	60	0	0
7	52	13	56	0	0
3	100	12	105	0	2
3	58	8	67	0	0
13	74	18	77	0	0
3	56	13	64	1	1
3	69	10	73	0	2
4	41	13	50	0	0
3	46	10	52	0	0
4	38	11	45	0	0
3	52	8	61	0	0
7	64	14	71	0	0
2	73	8	82	0	2
4	54	7	60	0	0
4	46	7	51	0	0
3	61	9	66	1	0
1	43	3	48	0	1
6	79	14	85	0	0
3	71	11	81	0	0
3	47	6	55	1	0
1	54	11	62	0	1
6	87	8	96	0	0
5	63	13	72	0	0
8	61	13	71	0	1
5	49	11	58	0	0
6	53	9	61	0	0
5	55	11	64	0	0
4	64	6	73	0	0
4	81	10	83	1	0
9	65	18	68	0	0
2	80	11	90	0	2
2	54	4	61	0	0
6	57	9	61	0	1
1	51	10	58	2	1
5	100	13	110	0	1
9	69	16	72	0	0
10	44	16	46	1	0
2	40	11	49	2	0
4	83	9	91	0	0
8	45	16	50	0	0
5	38	8	42	1	0
2	59	10	63	0	0
1	56	10	59	0	0
2	73	6	82	0	0
35	113	39	116	0	0
1	54	11	64	0	0
16	67	24	69	0	0
4	33	13	37	0	0
6	62	11	69	0	0
5	38	11	42	0	0
6	64	14	68	0	0
3	36	7	42	0	0
4	44	13	48	0	0
12	60	20	65	0	0
4	47	11	52	0	0
3	62	9	66	1	0
3	59	12	64	0	0
2	52	12	62	0	0
5	54	12	58	0	1
5	66	15	75	0	0
3	56	7	61	0	0
5	83	11	93	0	0
5	70	11	73	0	1
6	58	11	61	0	0
5	51	10	55	0	0
1	64	4	74	0	0
7	47	15	56	1	0
6	32	15	37	0	0
3	59	7	67	0	0
8	53	10	57	0	0
3	42	5	45	0	2
6	61	15	71	0	0
3	63	10	66	1	0
2	57	6	61	0	0
3	40	8	46	0	0
4	37	14	42	2	0
5	48	8	53	0	0
2	70	8	78	1	0
3	37	13	42	0	1
7	91	15	101	0	1
5	45	13	51	0	0
5	64	10	68	0	3
3	72	6	79	1	0
6	38	15	43	0	1
4	59	9	66	0	0
8	58	12	62	0	0
3	60	12	66	0	2
11	61	15	69	0	1
3	70	6	77	0	0
2	51	5	57	0	0
3	61	11	66	0	0
3	44	12	50	0	0
2	44	7	50	0	0
7	60	12	63	0	2
4	69	10	78	1	0
5	49	9	55	0	0
5	53	15	62	1	2
10	73	13	83	0	0
3	63	11	70	0	0
7	39	14	44	1	0
4	52	12	60	0	0
6	57	8	62	0	0
5	59	12	63	0	0
2	66	8	72	0	0
3	52	6	58	0	0
3	61	6	69	0	0
5	34	12	39	0	0
18	112	26	116	0	0
6	67	14	73	0	0
1	43	8	52	0	0
3	57	7	61	1	0
1	39	8	43	0	0
3	71	7	78	0	0
4	56	12	59	0	0
2	61	6	68	1	0
2	51	11	58	0	0
11	60	13	67	0	1
6	54	14	64	0	0
7	65	17	68	0	0
16	66	23	71	0	1
1	49	8	54	0	1
7	43	12	53	1	0
4	45	6	55	1	0
7	51	12	55	0	1
2	62	8	69	1	0
9	53	12	63	0	0
4	68	11	72	1	1
3	45	6	53	0	0
3	66	11	71	0	0
3	52	8	55	0	0
3	61	6	63	1	0
17	54	22	64	0	0
5	81	11	84	3	0
8	48	15	56	0	0
2	62	5	66	0	0
11	47	14	57	0	0
5	56	14	60	0	0
2	48	10	54	0	0
2	57	8	62	0	1
6	48	10	55	1	0
7	65	12	69	0	0
3	41	11	51	1	0
3	38	7	43	0	1
4	67	13	75	1	0
2	82	7	86	0	0
5	63	9	69	0	0
4	43	9	45	0	0
4	36	11	44	0	0
9	51	17	59	0	0
4	53	9	58	0	0
17	55	20	61	0	0
2	70	8	75	0	0
2	38	5	44	1	0
3	75	11	81	0	0
7	61	10	64	0	0
7	72	11	78	0	0
4	76	7	86	0	0
6	53	15	60	0	0
3	64	11	68	0	0
4	58	8	63	1	0
3	48	8	56	0	1
3	67	10	76	0	0
21	69	28	79	0	0
4	65	8	73	0	0
4	48	14	51	0	0
5	50	11	58	0	1
3	60	10	67	0	0
4	52	14	56	0	1
7	49	17	53	0	0
11	60	19	65	1	0
2	79	7	82	0	0
4	46	6	54	0	0
7	44	16	52	0	0
3	41	11	44	0	1
2	63	7	73	0	0
4	53	7	56	0	0
2	53	7	58	2	0
5	46	13	55	0	0
6	69	11	74	0	0
7	48	16	56	0	0
14	55	18	60	0	1
3	72	7	78	0	0
3	49	11	58	0	0
4	33	13	37	0	0
1	66	9	76	0	0
13	54	18	62	1	0
2	61	7	69	0	0
1	60	9	62	0	0
3	64	9	66	0	0
9	55	14	58	0	0
4	70	7	74	0	0
6	54	13	60	0	0
4	47	13	55	0	0
5	59	9	68	0	0
2	45	9	48	0	1
2	62	9	66	0	0
3	55	12	63	0	0
3	45	6	54	0	0
23	87	31	97	0	0
3	53	9	56	0	1
1	69	9	73	0	0
2	53	6	57	0	0
3	58	6	66	1	1
6	59	14	64	0	1
2	48	4	55	0	0
4	75	11	78	0	0
5	41	13	51	0	1
2	75	10	78	0	0
14	67	22	75	0	0
4	47	10	50	0	1
2	54	7	63	1	0
3	92	11	98	0	0
4	61	11	66	0	0
2	52	9	60	0	0
6	92	11	99	0	0
10	60	14	64	0	1
12	81	17	87	0	0
2	74	7	80	1	0
7	69	15	73	0	0
16	95	24	100	0	0
4	46	8	52	2	0
9	69	16	74	0	0
5	52	8	58	0	0
1	51	11	57	0	0
4	52	8	55	1	1
5	64	13	68	1	0
6	48	11	53	1	0
3	56	8	64	0	1
1	51	8	57	0	0
4	53	13	58	0	0
2	43	8	50	0	0
4	56	12	59	0	1
2	48	11	57	0	0
3	60	9	66	0	0
5	64	12	74	0	0
3	46	8	54	0	0
6	65	16	73	1	0
3	44	13	51	0	0
3	55	9	60	0	0
1	42	10	50	2	0
2	80	7	90	0	1
5	67	9	70	0	0
4	51	8	59	1	0
1	49	6	51	0	0
13	42	16	46	0	0
6	43	15	46	0	0
6	62	10	66	0	0
3	52	10	62	0	0
6	72	11	75	0	0
19	64	23	67	1	0
4	56	14	62	0	0
6	65	13	71	0	0
3	52	9	55	1	0
2	56	10	64	0	0
3	40	5	49	1	0
15	74	25	79	0	0
7	63	16	73	0	0
6	47	13	54	0	0
8	59	14	65	0	1
8	33	11	42	1	0
3	59	12	69	0	0
8	70	14	73	0	0
3	64	7	73	1	0
9	52	13	57	0	0
3	55	9	62	1	2
3	49	8	57	0	0
12	91	20	93	2	0
4	39	10	47	0	0
2	59	10	63	0	0
6	57	8	63	1	0
6	33	15	39	0	0
7	57	15	61	0	0
3	54	10	59	0	0
8	54	14	59	1	1
4	77	10	83	1	0
3	54	12	59	0	0
5	51	7	54	1	0
5	75	8	79	0	0
7	56	9	63	0	0
9	59	12	65	0	0
12	79	17	83	0	0
1	62	8	67	0	0
10	75	14	84	0	0
5	61	12	69	0	0
1	45	11	50	0	0
3	63	11	66	0	1
3	96	7	102	0	0
4	63	13	71	2	1
25	86	30	92	0	1
1	66	9	69	0	0
4	85	12	91	0	1
3	52	11	57	0	0
6	74	9	77	0	0
7	86	17	93	0	0
8	72	13	75	1	0
2	43	5	45	1	0
2	56	12	60	0	0
9	53	12	61	0	0
3	64	8	73	0	0
5	71	9	80	0	0
5	72	10	74	0	1
8	63	17	72	0	0
5	90	13	93	0	0
1	50	5	56	0	0
3	58	8	63	0	2
2	63	5	67	1	0
3	48	7	53	0	0
7	71	16	74	0	0
3	41	6	47	1	0
4	54	8	57	0	0
6	56	8	58	0	0
5	60	10	63	1	0
9	40	15	48	0	0
7	70	14	75	0	1
2	41	11	44	0	0
2	64	8	74	0	0
6	55	12	60	0	0
3	42	10	52	0	0
6	59	10	61	0	0
3	74	10	81	0	0
5	61	12	70	0	0
5	52	10	59	0	0
2	52	10	57	0	0
1	69	5	74	0	0
10	86	13	89	0	0
5	58	14	64	0	0
7	33	12	42	0	0
16	71	26	78	0	1
5	46	7	55	0	0
6	45	15	48	1	0
6	68	11	76	0	0
1	63	11	67	3	0
1	61	3	67	0	1
2	52	8	56	1	0
7	58	13	64	0	0
2	55	5	61	0	0
9	64	15	72	1	0
7	53	12	62	0	0
8	51	12	56	0	0
6	54	12	61	0	0
4	78	14	84	0	0
2	63	12	72	0	0
6	54	12	58	0	1
3	57	12	61	0	0
4	68	6	72	0	0
7	40	10	43	1	1
3	47	5	50	2	0
1	65	7	71	0	1
11	47	16	50	0	0
18	82	25	90	0	0
10	46	20	53	0	0
9	41	18	46	0	1
4	60	8	68	0	0
6	44	16	50	0	0
24	79	31	84	1	0
6	70	16	74	0	1
1	51	8	53	1	0
3	42	8	47	0	0
3	77	6	86	0	0
4	39	11	47	0	1
2	35	11	37	0	1
20	78	30	86	0	0
5	42	13	47	0	0
2	68	5	73	0	0
1	57	5	66	0	0
1	56	9	63	0	1
14	62	18	67	0	0
7	54	11	57	0	0
6	55	9	57	0	0
13	53	23	61	0	0
4	39	12	44	0	0
3	57	13	66	0	0
4	49	9	52	1	1
5	34	9	37	0	1
3	38	11	47	0	0
9	45	18	48	2	0
4	84	10	91	1	0
2	53	8	62	0	0
2	43	5	48	0	0
2	63	10	68	0	0
8	66	16	73	0	0
4	57	11	60	1	0
3	60	10	69	1	0
2	78	5	81	1	0
7	38	14	44	1	0
2	71	6	74	0	0
8	67	16	73	0	0
3	64	5	72	0	0
8	52	13	59	0	0
4	57	14	64	1	0
6	46	12	54	0	2
1	37	3	44	0	0
4	45	8	50	0	1
8	51	17	53	0	0
8	53	10	62	0	0
4	55	11	59	1	0
6	52	11	55	0	0
5	57	11	65	0	0
4	44	13	48	1	0
6	68	8	72	0	0
4	48	11	57	1	0
5	60	9	68	1	0
3	62	6	66	0	0
7	38	9	44	0	0
6	42	9	44	0	1
1	55	11	62	0	0
2	41	6	44	0	0
4	68	10	77	1	1
4	43	9	48	0	1
6	49	14	57	0	0
13	70	18	74	0	1
5	50	10	58	0	0
6	42	12	49	0	0
8	73	18	76	0	0
4	69	9	74	0	0
5	63	8	70	0	0
3	48	12	52	0	0
3	45	10	51	0	0
2	62	9	70	0	0
4	52	12	61	0	1
2	39	8	48	0	0
6	93	15	95	1	2
4	36	9	40	0	2
11	43	21	47	0	0
3	67	10	72	0	0
3	58	10	64	0	0
2	39	8	41	0	2
6	46	11	49	0	0
2	75	7	83	0	0
14	60	20	69	0	0
8	62	14	71	0	0
3	61	8	64	0	0
4	51	12	60	0	0
1	51	10	59	0	0
5	44	14	52	1	1
8	54	13	59	0	1
4	53	10	59	0	0
7	47	10	54	3	0
3	44	7	53	1	0
4	65	14	68	1	1
5	84	8	87	0	0
5	51	13	55	1	1
8	56	11	65	0	0
19	91	24	101	0	0
4	68	10	74	0	0
7	65	12	75	0	0
7	56	12	64	0	2
5	63	11	70	0	0
9	61	14	70	0	1
18	64	24	69	0	0
13	69	18	78	0	0
4	55	10	59	0	0
5	43	13	47	0	0
7	47	12	50	1	0
3	35	11	42	0	0
4	44	10	50	0	0
2	37	8	45	0	0
4	68	8	77	0	2
11	53	18	60	0	0
3	42	13	46	0	0
7	47	13	55	0	1
5	43	8	50	0	0
4	48	9	56	0	0
4	95	6	104	0	0
5	42	10	48	0	0
3	73	11	81	1	0
11	53	13	59	0	0
6	93	15	100	1	1
2	57	11	61	0	0
6	60	12	64	0	0
9	39	13	45	1	0
8	59	14	63	0	0
5	50	13	55	0	0
3	81	6	87	0	0
4	42	10	49	0	0
4	67	13	74	0	0
5	72	12	82	0	1
5	55	15	58	0	1
3	54	6	58	0	0
7	41	12	47	0	0
6	43	12	50	0	1
5	57	10	62	1	0
5	49	14	53	0	0
4	52	9	62	0	0
9	59	18	65	0	0
2	52	9	56	0	0
3	44	9	52	0	0
3	48	13	55	1	0
6	44	16	48	1	0
3	64	11	66	2	0
3	44	9	47	0	1
11	47	14	57	0	0
3	41	12	50	0	0
7	56	10	64	0	0
8	61	14	65	0	0
8	96	12	104	0	0
3	85	8	91	0	0
4	52	12	59	0	0
9	48	15	52	0	1
16	63	22	69	0	0
2	58	8	64	1	1
2	37	9	45	1	0
5	73	14	79	0	0
23	84	27	90	0	0
25	83	28	93	0	0
5	46	8	56	1	0
3	40	9	47	1	0
4	48	14	57	1	0
7	50	15	57	0	0
3	77	11	81	0	0
4	48	13	51	0	0
3	48	9	53	0	1
3	61	10	65	1	1
5	45	12	55	0	0
2	56	5	62	0	0
8	46	14	54	0	0
4	44	11	52	0	0
4	72	11	81	0	0
5	42	14	49	1	0
5	51	14	56	0	1
1	51	10	56	1	0
3	50	9	56	1	0
4	77	9	82	0	0
3	59	5	65	0	0
7	53	14	62	1	0
4	73	13	83	1	0
13	49	20	54	2	1
3	51	8	57	1	0
7	64	14	66	0	0
9	60	18	66	0	1
8	87	16	91	0	0
2	37	6	40	1	0
3	79	8	87	0	0
4	55	7	61	1	0
1	56	7	59	0	0
6	42	12	48	1	0
3	35	5	40	1	1
6	38	11	45	0	1
7	78	16	80	0	0
4	52	9	57	0	0
10	70	17	72	0	0
3	56	5	66	0	0
4	29	9	34	0	0
5	50	15	59	0	0
2	44	10	51	0	0
1	46	11	51	0	0
4	49	9	52	0	0
2	35	5	41	0	1
6	43	8	48	0	0
5	74	10	78	1	0
3	79	11	85	0	0
3	45	13	48	1	0
1	47	6	57	0	0
4	64	13	69	0	0
7	97	14	106	1	0
2	87	11	93	0	0
2	90	6	94	0	0
2	95	12	100	0	0
4	50	9	58	0	0
4	59	13	65	0	0
3	49	10	55	0	0
3	36	5	44	0	0
2	52	11	59	1	1
5	72	10	79	0	2
7	60	10	64	0	0
14	94	21	98	0	0
3	51	8	55	1	1
4	57	9	67	0	0
3	48	11	55	0	0
3	37	8	45	0	0
6	45	12	51	0	0
2	53	4	60	0	0
7	68	16	73	0	0
2	47	6	57	0	0
6	64	12	71	0	0
8	48	13	54	1	2
1	41	5	47	1	2
7	50	13	55	0	1
1	63	9	69	0	1
17	95	20	98	0	0
10	45	18	54	0	0
5	44	13	53	0	0
4	51	12	61	1	1
17	73	21	78	0	0
13	86	21	96	0	0
6	58	8	60	0	0
2	54	10	61	0	0
1	84	5	87	0	0
9	67	16	77	0	0
3	48	8	53	0	0
3	38	6	46	1	0
2	64	12	74	1	0
1	54	10	63	1	0
2	77	7	84	1	0
8	49	15	58	0	0
3	73	7	79	0	0
5	62	14	65	0	0
5	63	15	70	1	0
9	59	16	65	0	0
6	63	15	66	0	0
5	51	11	58	0	0
1	41	7	46	0	0
2	50	10	54	0	0
9	47	18	54	0	0
4	50	12	57	0	0
1	48	10	56	0	1
4	69	8	72	0	0
8	73	10	78	0	0
4	68	9	76	0	0
7	57	16	61	0	0
2	43	8	45	0	0
3	47	10	57	0	0
3	61	7	68	1	0
8	58	15	68	0	0
2	58	10	60	0	0
3	77	12	83	1	0
2	49	8	56	1	0
3	50	5	56	1	0
5	45	14	49	0	0
4	40	14	46	1	0
2	50	9	58	0	1
2	48	5	51	0	1
2	64	11	67	0	0
3	40	9	45	0	0
5	68	12	73	0	0
6	58	10	66	1	0
1	49	8	59	0	2
5	54	15	62	0	0
5	56	12	64	1	1
23	66	25	70	0	2
2	67	7	73	0	0
3	45	10	50	0	0
4	54	6	63	0	0
3	52	7	62	0	0
6	52	16	58	0	0
6	42	12	44	0	0
8	66	15	73	0	0
2	60	6	66	0	0
3	40	8	49	0	0
3	45	6	54	0	0
6	59	10	63	0	0
4	50	8	53	0	1
3	46	6	55	0	0
11	66	14	70	0	0
3	63	10	72	0	0
2	48	12	57	0	1
8	49	17	58	0	1
7	52	15	57	0	0
2	57	9	67	0	0
3	46	7	55	0	0
9	64	16	69	1	0
3	62	8	71	4	0
4	55	8	64	0	0
3	59	6	65	0	0
2	52	6	55	1	0
5	60	9	68	0	0
4	51	10	58	0	0
8	82	15	84	0	1
3	41	12	44	0	0
4	43	9	45	1	0
11	85	18	88	0	0
7	52	15	55	0	0
3	39	12	42	0	0
1	49	5	53	0	0
3	65	8	73	1	0
2	44	11	48	0	0
5	77	14	84	1	0
11	63	20	67	1	0
3	48	8	52	0	0
10	52	20	59	0	0
4	31	7	40	0	0
3	40	8	47	0	2
3	69	10	73	0	0
6	48	16	53	0	0
3	40	5	45	0	1
5	60	10	62	0	0
5	46	9	55	0	0
14	75	19	82	0	0
3	54	12	57	0	0
20	73	27	81	1	0
9	40	18	47	0	0
2	41	9	46	0	0
7	51	14	60	0	2
12	69	19	73	0	0
11	61	16	65	0	0
3	76	10	79	0	0
5	65	11	72	0	0
5	39	12	42	1	0
18	58	23	62	0	0
8	62	18	70	0	0
2	59	6	66	0	0
3	94	11	98	1	0
7	38	11	46	0	1
2	53	4	63	0	0
4	47	14	50	1	0
3	48	5	54	0	0
3	70	8	78	0	0
3	74	8	79	0	1
1	79	6	89	0	0
5	57	12	61	0	0
1	42	6	52	0	0
4	66	11	73	1	0
8	52	14	60	0	0
3	62	11	67	0	0
7	72	16	79	0	0
3	75	8	83	0	0
3	49	6	57	1	0
6	75	10	84	0	0
4	64	10	70	0	0
4	70	12	78	0	0
6	51	14	53	0	0
3	46	6	55	0	0
6	41	13	50	0	0
5	57	9	62	0	1
2	39	5	44	0	0
2	48	7	53	0	0
7	48	11	56	0	1
5	49	11	53	0	1
1	58	3	66	0	0
7	39	14	44	1	0
9	38	11	41	0	1
1	56	6	66	0	0
4	50	10	59	0	0
3	48	8	51	0	0
2	46	12	51	1	0
7	58	10	63	0	0
2	41	7	48	0	0
6	62	10	66	0	0
3	68	7	72	0	1
8	49	16	54	0	0
36	93	40	100	2	0
2	46	10	56	0	0
7	61	14	69	0	1
3	94	7	101	0	0
5	52	14	60	0	1
7	48	15	51	0	0
6	43	11	52	1	0
2	59	8	62	0	0
3	71	6	76	1	0
9	44	14	46	0	1
11	60	18	70	0	0
8	60	16	68	1	1
8	55	18	62	0	0
8	41	13	47	0	0
3	84	8	89	0	0
7	63	9	65	0	0
3	59	7	69	0	0
3	50	11	55	0	0
7	39	11	45	0	0
2	67	5	72	0	1
11	63	20	71	0	0
4	85	12	93	0	1
2	56	5	61	1	0
17	52	24	54	1	0
6	61	11	65	0	1
3	46	5	52	0	0
3	57	12	61	0	0
4	73	11	77	1	0
10	64	16	74	0	1
3	47	6	55	2	0
2	46	9	50	0	1
2	50	7	52	0	0
3	117	8	123	0	0
7	52	17	56	0	1
1	75	6	77	0	0
3	67	8	73	1	0
4	81	13	85	1	1
3	61	5	68	0	0
6	56	11	64	1	0
7	105	15	109	0	0
8	57	11	64	0	1
2	59	7	62	0	0
4	51	10	60	1	0
2	43	9	50	1	0
5	40	9	45	0	1
5	61	12	66	0	0
15	106	19	114	0	0
19	78	22	81	0	0
8	76	13	82	0	0
5	42	15	51	0	0
1	55	5	61	1	1
4	60	7	64	0	0
5	61	8	65	0	0
2	38	11	44	1	1
5	48	9	54	0	0
4	59	9	63	1	0
4	75	12	78	0	0
18	53	21	58	1	0
3	51	8	59	0	1
3	47	11	51	0	0
1	51	11	58	0	0
2	44	5	49	1	0
5	56	14	59	0	0
5	51	10	59	0	0
5	56	9	59	0	0
3	53	13	59	1	0
2	60	9	69	0	0
6	50	10	54	0	0
3	55	9	65	1	0
2	58	8	61	0	0
2	71	8	77	0	0
4	60	7	69	0	0
3	74	7	81	0	0
17	55	24	60	0	0
2	39	8	45	0	0
4	53	11	59	0	0
2	59	10	68	0	0
6	43	12	48	0	0
5	47	11	51	0	1
4	53	12	58	0	1
7	57	15	63	0	0
4	46	11	50	0	0
2	48	10	56	0	2
4	43	7	50	0	0
6	35	9	44	0	0
4	46	6	53	1	0
3	52	6	57	2	0
2	64	8	70	0	0
6	43	11	46	1	0
3	60	11	64	0	0
2	56	11	66	0	1
1	33	7	38	0	1
5	54	13	62	0	0
5	73	11	79	0	1
2	59	5	69	0	0
7	55	12	63	0	0
2	54	10	57	1	0
2	45	11	52	0	0
10	64	17	69	1	0
5	41	12	48	0	0
9	69	13	76	0	0
2	63	9	66	0	0
1	54	10	57	1	0
7	34	11	37	0	0
8	57	13	61	0	0
2	55	4	64	0	1
3	73	9	78	0	0
2	69	9	78	0	0
2	38	11	48	0	0
2	65	10	67	0	0
7	64	17	68	0	0
5	63	15	69	0	0
3	46	5	55	0	0
4	46	13	54	0	0
6	48	13	51	1	1
8	43	12	52	0	0
1	33	6	36	0	0
3	61	7	64	0	0
4	49	9	53	0	0
15	67	18	72	0	0
3	62	10	71	0	0
3	49	6	55	1	0
5	52	14	58	0	0
6	43	15	51	0	0
6	43	11	49	0	0
5	57	13	67	0	0
1	48	10	55	0	1
2	48	5	53	1	0
1	64	5	67	0	0
3	47	11	53	0	1
9	51	16	61	0	0
3	51	5	58	0	0
7	61	10	69	0	0
9	69	16	75	0	0
1	66	7	73	0	1
4	57	9	64	0	0
5	43	14	50	0	0
6	43	13	45	0	0
18	68	27	74	1	0
6	54	14	59	1	0
3	55	10	57	0	1
4	44	8	54	1	0
8	55	17	58	0	0
2	36	7	45	0	0
2	53	6	56	0	0
1	70	8	79	1	0
5	49	14	56	1	1
6	41	10	49	1	0
3	60	8	67	1	1
5	74	14	82	0	0
7	61	17	66	1	0
5	41	11	51	0	0
6	48	12	56	0	0
7	56	10	59	0	0
2	99	8	106	1	0
4	59	12	69	0	0
6	55	13	57	0	1
3	54	13	61	0	1
5	52	9	59	0	0
3	64	12	67	0	0
1	81	7	90	0	0
6	54	14	59	1	0
1	90	4	96	0	0
3	68	6	71	0	0
5	47	10	55	0	0
10	69	18	73	0	0
12	90	19	93	0	0
7	83	15	87	2	0
7	37	9	42	0	0
3	56	7	61	1	0
5	56	8	61	0	0
2	47	6	52	0	0
3	75	11	83	0	1
5	49	8	53	0	0
11	61	16	64	1	0
4	47	12	51	0	0
2	61	11	63	0	0
5	42	8	50	0	0
1	58	4	61	0	0
3	51	5	54	1	0
6	38	14	43	0	0
8	72	14	77	0	0
4	75	7	80	0	1
3	102	7	110	0	0
3	46	9	48	0	0
11	64	19	69	0	0
4	80	10	90	0	0
6	52	16	59	1	1
5	49	7	55	1	0
5	63	9	71	0	0
3	61	9	68	0	0
3	47	8	53	0	0
15	71	25	78	0	1
3	83	12	86	1	0
1	54	5	61	1	1
2	69	7	73	2	1
7	40	12	44	0	0
3	59	11	67	0	0
9	33	15	41	0	0
3	66	6	68	0	1
4	39	7	48	0	1
9	62	13	71	0	0
8	63	16	73	0	0
3	38	10	43	0	1
11	89	16	95	0	0
4	57	9	65	0	0
3	53	8	58	0	0
5	51	12	60	0	0
3	48	11	54	0	0
8	61	13	67	0	0
3	40	6	46	0	0
7	58	12	61	0	0
4	54	12	58	1	0
2	67	9	71	0	0
6	56	9	62	0	0
3	75	7	83	0	0
2	60	7	65	0	0
3	59	7	69	0	0
5	97	12	104	0	1
2	46	5	51	1	0
3	59	5	67	0	0
5	47	12	54	0	0
4	58	14	67	0	0
6	62	14	68	0	0
5	42	10	48	0	0
10	61	20	67	0	1
2	54	10	61	0	0
2	54	6	62	0	0
15	68	20	73	0	0
10	56	19	60	0	0
6	86	10	90	0	0
11	61	15	65	1	0
6	47	9	54	0	0
3	47	10	51	0	0
7	47	9	56	0	0
3	47	12	51	1	0
12	67	15	71	0	0
4	46	11	51	1	0
4	63	13	72	0	0
14	81	20	89	0	0
4	50	12	57	2	0
8	59	18	69	0	0
2	63	5	68	0	0
5	70	14	72	1	0
2	50	7	59	1	0
7	60	14	66	0	0
3	50	8	58	0	1
4	79	7	85	0	0
7	65	10	69	0	0
1	42	8	45	0	0
1	46	8	48	0	0
2	53	11	57	0	0
3	61	10	70	0	2
10	66	16	72	0	0
3	59	9	64	0	0
2	57	8	66	0	0
4	70	11	75	0	0
13	61	19	68	0	0
5	57	15	64	0	0
2	49	6	52	0	0
6	88	10	94	0	0
5	64	15	72	0	0
4	62	11	69	0	0
3	60	12	63	0	0
4	66	14	75	1	0
4	49	12	52	0	0
4	57	6	67	1	0
2	39	9	41	0	0
11	61	21	69	0	0
3	44	12	54	0	0
3	62	13	68	1	0
7	90	10	99	1	0
3	62	13	70	2	0
7	54	17	58	0	1
9	87	13	94	0	1
7	61	12	66	0	1
2	64	5	74	0	0
10	75	19	83	1	0
8	41	17	45	1	0
3	54	9	62	0	0
4	54	7	62	0	0
7	70	11	74	0	0
2	56	10	65	0	0
7	52	14	59	0	0
5	65	12	70	0	0
10	68	18	71	0	0
5	65	10	73	0	0
3	52	7	60	0	0
5	60	7	63	0	0
3	54	9	57	1	0
8	53	10	58	0	0
29	78	35	85	0	0
6	87	10	95	0	0
21	63	29	69	0	0
11	93	14	95	0	0
4	53	11	60	0	0
5	56	7	62	0	0
3	49	10	56	0	0
6	37	10	44	1	0
5	54	13	62	0	0
3	73	12	76	0	0
3	65	7	67	0	0
2	53	9	55	0	0
9	81	13	83	1	1
1	61	10	70	0	0
1	51	6	56	0	0
4	57	10	63	0	1
8	59	12	63	0	0
16	60	24	63	0	0
2	37	4	42	0	0
1	61	11	68	0	0
13	56	22	64	0	1
2	64	9	70	0	1
2	46	4	49	0	0
2	46	11	56	0	0
5	48	12	55	0	0
5	52	12	57	0	0
4	52	7	59	1	0
7	46	16	55	0	0
6	52	15	56	0	0
7	42	14	46	0	0
4	64	11	72	0	0
7	43	13	48	0	0
4	56	12	64	1	0
4	70	10	75	0	0
8	45	13	54	0	0
3	28	12	32	0	0
4	50	14	59	0	0
1	47	11	53	0	1
2	61	9	63	1	0
9	60	16	68	0	0
3	74	7	80	0	0
1	78	10	85	1	0
7	70	13	74	0	0
6	49	12	54	0	0
4	37	13	43	0	0
7	71	10	78	0	0
5	65	12	74	0	0
3	64	12	69	0	0
4	38	12	47	0	0
7	50	16	58	0	0
2	53	8	62	0	0
4	52	12	57	1	0
3	44	5	53	0	1
2	71	10	79	1	0
4	68	12	75	0	1
7	37	11	44	0	1
7	54	12	62	0	0
1	46	11	48	0	0
12	54	21	59	1	0
2	33	10	36	0	1
1	43	6	48	0	0
2	38	5	45	0	0
6	48	8	57	0	0
3	42	8	49	0	0
6	75	15	79	0	1
7	42	15	46	0	0
2	58	11	67	0	1
6	56	14	63	0	0
7	75	14	78	2	0
5	68	14	75	0	0
3	85	7	94	0	0
2	39	9	47	0	0
9	94	16	98	0	0
1	79	11	85	0	0
2	35	8	44	0	0
4	62	10	65	0	0
4	45	14	54	0	0
5	60	14	69	0	1
5	36	7	44	0	0
6	56	11	64	0	0
7	51	10	54	0	0
10	57	17	62	0	0
11	54	16	61	0	1
4	56	9	61	0	0
2	43	4	53	0	0
18	67	20	74	0	0
3	59	12	65	1	1
4	59	8	62	0	1
4	58	11	67	0	1
2	66	6	74	0	0
4	64	9	74	0	1
5	67	11	74	1	1
4	55	13	58	0	0
17	57	20	64	0	0
11	51	13	53	0	1
3	36	13	40	0	0
12	63	14	72	1	0
10	58	13	65	0	0
14	97	21	103	0	0
3	33	9	39	0	1
4	53	12	60	0	0
5	59	11	67	1	0
5	55	14	65	0	0
5	59	11	62	0	0
2	38	11	41	0	0
4	58	11	62	0	0
4	41	11	46	0	1
11	72	19	81	0	0
2	44	11	49	0	0
3	56	7	66	0	1
2	51	5	57	1	0
4	45	7	53	0	0
5	84	12	91	0	0
2	49	8	59	0	0
6	71	9	74	0	0
8	67	14	70	0	0
4	46	11	51	1	0
13	74	17	80	0	0
5	65	12	74	0	0
3	50	13	58	0	1
4	49	9	52	0	2
5	79	10	82	0	0
5	49	14	52	1	0
3	39	7	48	0	0
8	61	14	68	0	0
8	57	15	66	0	0
7	42	15	47	0	0
3	59	11	62	0	0
6	53	13	56	1	0
2	62	12	69	0	0
14	44	18	54	0	1
2	50	10	55	0	0
4	80	9	87	0	0
7	77	10	87	0	0
3	63	13	67	0	0
1	56	10	58	0	0
